"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-07-12";7;74;10.8297158578446;6.48874527132688;16.2218631783172
"2020-07-13";7;74;11.6310758988534;7.12950886687041;16.5544113734727
"2020-07-14";7;74;10.1419088590839;5.8398707441942;16.2218631783172
"2020-07-15";7;74;9.56927708888932;5.51543348062785;14.9403359872302
"2020-07-16";7;74;9.20590735369502;5.18288528547235;13.9508023333528
"2020-07-17";7;74;10.8459377210229;6.80507160330407;14.932225055641
"2020-07-18";7;74;9.78016131020745;6.48063433973773;13.3262606009876
"2020-07-19";7;74;9.9261580788123;6.15619707617138;13.958913264942
"2020-07-20";7;74;11.1476643761396;7.12950886687041;17.2032859006054
"2020-07-21";7;74;11.076288178155;7.13761979845957;16.5544113734727
"2020-07-22";7;74;11.4510132175741;6.48063433973773;18.1765976913044
"2020-07-23";7;74;9.55143303939317;5.50732254903869;13.958913264942
"2020-07-24";7;74;8.33479330101938;4.86655895349516;12.9856014742429
"2020-07-25";7;74;7.96169044791809;4.20957349477332;12.3367269471102
"2020-07-26";7;74;8.12553126601909;4.21768442636247;12.6611642106766
"2020-07-27";7;74;7.6145425759021;3.56880989922979;13.3100387378093
"2020-07-28";7;74;9.64551984582741;4.54212168992882;14.9241141240518
"2020-07-29";7;74;8.92040256175663;3.24437263566344;15.90553684634
"2020-07-30";7;74;9.9212915198588;4.86655895349516;16.5625223050619
"2020-07-31";7;74;8.54567752233751;2.9199353720971;14.9484469188193
"2020-08-01";7;74;9.13453115571042;3.88513623120697;16.8707377054499
"2020-04-01";7;73;0.398075170660741;0;1.27895637160077
"2020-04-02";7;73;0.407667343447747;0;1.28694984892328
"2020-04-03";7;73;0.450832120989273;0;1.59869546450097
"2020-04-04";7;73;0.498792984924302;0;1.59869546450097
"2020-04-05";7;73;0.525970807820818;0;1.59869546450097
"2020-04-06";7;73;0.653866444980896;0;1.92642803472367
"2020-04-07";7;73;0.682642963341913;0;1.91843455740116
"2020-04-08";7;73;0.740196000063948;0;1.60668894182347
"2020-04-09";7;73;0.724209045418938;0;1.91843455740116
"2020-04-10";7;73;0.866492941759524;0;2.23817365030135
"2020-04-11";7;73;0.906460328372048;0;1.91843455740116
"2020-04-12";7;73;0.994388578919602;0;2.23817365030135
"2020-04-13";7;73;1.04394813831913;0;2.24616712762386
"2020-04-14";7;73;1.20381768476923;0.311745615577689;2.55791274320155
"2020-04-15";7;73;1.30933158542629;0.311745615577689;3.19739092900193
"2020-04-16";7;73;1.18303464373072;0;2.55791274320155
"2020-04-17";7;73;1.03595466099663;0;2.55791274320155
"2020-04-18";7;73;0.911256414765551;0;2.23817365030135
"2020-04-19";7;73;0.904861632907547;0;1.91843455740116
"2020-04-20";7;73;0.815334686895493;0;2.23817365030135
"2020-04-21";7;73;0.780163386676472;0;1.91843455740116
"2020-04-22";7;73;0.732202522741443;0;1.91843455740116
"2020-04-23";7;73;0.637879490335886;0;1.59869546450097
"2020-04-24";7;73;0.685840354270915;0;1.91843455740116
"2020-04-25";7;73;0.652267749516395;0;1.60668894182347
"2020-04-26";7;73;0.74339339099295;0;1.91843455740116
"2020-04-27";7;73;0.69383383159342;0;1.91843455740116
"2020-04-28";7;73;0.716215568096433;0;2.23817365030135
"2020-04-29";7;73;0.826525555147;0;2.23817365030135
"2020-04-30";7;73;0.850505987114515;0;1.92642803472367
"2020-05-01";7;73;0.840913814327509;0;1.91843455740116
"2020-05-02";7;73;0.836117727934006;0;2.23817365030135
"2020-05-03";7;73;0.983197710668095;0;2.24616712762386
"2020-05-04";7;73;1.08711291586066;0.311745615577689;2.23817365030135
"2020-05-05";7;73;1.13027769340218;0;2.55791274320155
"2020-05-06";7;73;1.29494332624578;0;2.88564531342425
"2020-05-07";7;73;1.23739028952375;0.311745615577689;2.55791274320155
"2020-05-08";7;73;1.34929897203882;0.319739092900193;2.88564531342425
"2020-05-09";7;73;1.85448673882112;0.319739092900193;3.51713002190213
"2020-05-10";7;73;1.91683586193666;0.631484708477882;3.83686911480232
"2020-05-11";7;73;2.22538408658535;0.639478185800387;4.15660820770252
"2020-05-12";7;73;2.65383447107161;0.95921727870058;5.1238189637256
"2020-05-13";7;73;3.09827181020287;1.27096289427827;5.75530367220348
"2020-05-14";7;73;3.09187702834487;0.95921727870058;5.43556457930329
"2020-05-15";7;73;3.52991958561814;0.95921727870058;6.08303624242618
"2020-05-16";7;73;4.126232993877;1.91044108007866;6.71452095090406
"2020-05-17";7;73;4.93996898530799;2.55791274320155;8.00946427714985
"2020-05-18";7;73;6.9463317932567;3.51713002190213;10.8711291586066
"2020-05-19";7;73;8.52264552125466;5.43556457930329;11.8303464373072
"2020-05-20";7;73;9.10297197486851;5.42757110198078;13.4290419018081
"2020-05-21";7;73;9.49465236367124;5.73931671755847;13.7567744720308
"2020-05-22";7;73;10.5210148518809;6.70652747358156;15.0437243209541
"2020-05-23";7;73;11.7807868779076;6.70652747358156;16.9461719237103
"2020-05-24";7;73;11.0677687007402;7.34600565938194;15.675209029432
"2020-05-25";7;73;13.8766766318684;9.90391840258349;18.8725999584339
"2020-05-26";7;73;13.7136096944893;7.99347732250484;19.1843455740116
"2020-05-27";7;73;14.108487474221;8.63295550830522;19.1843455740116
"2020-05-28";7;73;12.9254528304903;7.98548384518233;18.5528608655337
"2020-05-29";7;73;13.6256814439417;8.95269460120542;18.2331217726335
"2020-05-30";7;73;13.1460728045915;8.62496203098272;18.5448673882112
"2020-05-31";7;73;13.0565458585794;9.2564467394606;17.9053892024108
"2020-06-01";7;73;18.3913926236191;13.1093028089079;24.6279036306374
"2020-06-02";7;73;17.7966779108248;13.1013093315854;23.6686863519368
"2020-06-03";7;73;18.1148183082605;13.1013093315854;24.3001710604147
"2020-06-04";7;73;19.0436603731355;13.4210484244856;23.3489472590366
"2020-06-05";7;73;20.6455532285655;14.3882591805087;27.4975619894166
"2020-06-06";7;73;17.7710987833928;12.1500855302074;23.6686863519368
"2020-06-07";7;73;19.5168742306278;14.0685200876085;26.5703186200061
"2020-06-08";7;73;21.7566465763937;14.3882591805087;28.8004987929849
"2020-06-09";7;73;18.4473469648767;13.1013093315854;24.6279036306374
"2020-06-10";7;73;18.231523077169;13.1013093315854;24.9476427235376
"2020-06-11";7;73;14.3578839666832;9.27243369410561;20.4712954229349
"2020-06-12";7;73;15.8318811849531;11.1828747741843;21.1187670860578
"2020-06-13";7;73;17.2035618934949;11.510607344407;23.0212146888139
"2020-06-14";7;73;15.9421911720036;10.8711291586066;22.0699908874359
"2020-06-15";7;73;18.930152995156;13.0853223769404;24.6199101533149
"2020-06-16";7;73;21.1875109910313;15.9789611676872;28.4647727454397
"2020-06-17";7;73;19.3969720707902;13.7407875173858;25.5791274320155
"2020-06-18";7;73;19.1923390513341;13.7487809947083;25.2593883391153
"2020-06-19";7;73;17.0197119150773;10.5433965883839;23.3409537817141
"2020-06-20";7;73;16.3338715608064;11.1828747741843;22.0619974101133
"2020-06-21";7;73;16.0445076817317;10.5513900657064;21.1107736087353
"2020-06-22";7;73;17.2371344982494;12.1500855302074;22.3977234576586
"2020-06-23";7;73;16.6951767357836;11.1828747741843;22.389729980336
"2020-06-24";7;73;16.5065306709725;11.5026138670845;22.389729980336
"2020-06-25";7;73;14.7239852280539;9.90391840258349;20.1595498073572
"2020-06-26";7;73;15.0101517161996;10.5433965883839;20.7990279931576
"2020-06-27";7;73;13.0293680356829;8.95269460120542;18.5448673882112
"2020-06-28";7;73;11.5473773400905;7.34600565938194;16.9541654010328
"2020-06-29";7;73;12.4474428866045;7.67373822960464;18.5448673882112
"2020-06-30";7;73;11.6720755863216;7.03426004380426;16.9621588783553
"2020-07-01";7;73;12.2156320442519;7.98548384518233;16.6344263081326
"2020-07-02";7;73;12.0941311889498;7.98548384518233;16.3066937379099
"2020-07-03";7;73;12.0525651068728;7.98548384518233;16.3146872152324
"2020-07-04";7;73;11.4386660485044;7.01827308915925;16.6344263081326
"2020-07-05";7;73;12.6696615561702;7.97749036785983;18.5608543428562
